pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,6,SI,2022-07-31,0,93.8,3.061666666666667,54.68666666666666,,,,
Curveball,15,CU,2022-08-06,0,79.53333333333333,3.316,54.89866666666666,,,,
Sinker,20,SI,2022-08-06,0,92.355,3.0995000000000004,54.61400000000001,,,,
Sinker,26,SI,2023-04-24,0,91.56153846153846,2.860384615384615,54.44038461538461,,,,
Curveball,8,CU,2023-04-24,0,78.10000000000001,3.15125,54.775,,,,
Curveball,4,CU,2023-04-26,0,78.55,3.1100000000000003,54.8725,,,,
Sinker,7,SI,2023-04-26,0,91.6857142857143,2.8514285714285714,54.48857142857143,,,,
Curveball,3,CU,2023-04-29,0,78.33333333333333,3.2266666666666666,54.92333333333334,,,,
Sinker,13,SI,2023-04-29,0,91.4923076923077,2.943076923076923,54.7023076923077,,,,
,1,,2023-04-29,0,,,,,,,
Sinker,14,SI,2023-04-30,0,90.1857142857143,2.8542857142857136,54.33071428571428,,,,
Curveball,1,CU,2023-04-30,0,78.3,3.08,54.83,,,,
Changeup,1,CH,2023-04-30,0,81.6,2.96,54.51,,,,
Sinker,4,SI,2023-05-01,0,90.3,2.9125,54.7175,,,,
Curveball,4,CU,2023-05-01,0,78.57499999999999,3.1525,54.9375,,,,
Sinker,13,SI,2023-05-04,0,89.56153846153846,2.973076923076924,54.599230769230765,,,,
Changeup,5,CH,2023-05-04,0,81.72,3.1580000000000004,54.612,,,,
Curveball,7,CU,2023-05-06,0,78.87142857142858,3.1699999999999995,54.99571428571429,,,,
Sinker,10,SI,2023-05-06,0,90.99,2.9170000000000003,54.68699999999999,,,,
Changeup,1,CH,2023-05-06,0,84.3,3.03,54.58,,,,
Sinker,19,SI,2023-05-09,0,91.4157894736842,2.969473684210526,54.6321052631579,,,,
Curveball,8,CU,2023-05-09,0,77.3625,3.2125000000000004,54.940000000000005,,,,
Changeup,2,CH,2023-05-09,0,82.9,3.185,54.88,,,,
Sinker,6,SI,2023-05-12,0,91.78333333333332,2.805,54.55,,,,
Curveball,6,CU,2023-05-12,0,77.3,3.0116666666666667,54.98333333333334,,,,
Changeup,2,CH,2023-05-12,0,83.30000000000001,3.035,54.67,,,,
Curveball,6,CU,2023-05-14,0,77.68333333333335,3.18,54.89666666666668,,,,
Sinker,13,SI,2023-05-14,0,91.5076923076923,2.867692307692308,54.61461538461538,,,,
Curveball,9,CU,2023-05-15,0,77.66666666666666,3.191111111111111,54.87444444444444,,,,
Sinker,13,SI,2023-05-15,0,90.51538461538462,2.9376923076923074,54.55230769230771,,,,
Changeup,1,CH,2023-05-15,0,81.9,2.96,54.64,,,,
Sinker,18,SI,2023-05-26,0,91.71666666666664,2.837222222222222,54.60611111111112,,,,
Curveball,6,CU,2023-05-26,0,78.3,3.0783333333333336,54.84333333333333,,,,
Sinker,11,SI,2023-06-05,0,90.0818181818182,2.7745454545454544,54.33909090909091,,,,
Curveball,7,CU,2023-06-05,0,76.27142857142857,3.06,54.785714285714285,,,,
Sinker,18,SI,2023-06-03,0,91.36666666666667,2.773888888888889,54.34333333333334,,,,
Curveball,18,CU,2023-06-03,0,77.69444444444446,3.071111111111111,54.93833333333334,,,,
Sinker,11,SI,2023-06-05,0,90.0818181818182,2.7745454545454544,54.33909090909091,,,,
Curveball,7,CU,2023-06-05,0,76.27142857142857,3.06,54.785714285714285,,,,
Curveball,1,CU,2023-06-07,0,75.9,3.12,54.41,,,,
Sinker,4,SI,2023-06-07,0,90.55,2.8600000000000003,54.42,,,,
Curveball,2,CU,2023-06-08,0,75.65,3.135,54.535,,,,
Sinker,6,SI,2023-06-10,0,92.46666666666668,2.765,54.81666666666666,,,,
Curveball,3,CU,2023-06-10,0,78.93333333333332,3.023333333333333,54.85,,,,
Sinker,2,SI,2023-06-12,0,92.45,2.695,54.435,,,,
Curveball,4,CU,2023-06-12,0,77.35,3.1,54.8375,,,,
Sinker,12,SI,2023-06-16,0,91.025,2.6825,54.1875,,,,
Curveball,2,CU,2023-06-16,0,76.1,3.055,54.525,,,,
Sinker,10,SI,2023-06-20,0,90.95000000000002,2.7,54.2,,,,
Curveball,8,CU,2023-06-20,0,77.41250000000001,2.99125,54.43625000000001,,,,
Curveball,10,CU,2023-06-25,0,77.64,3.093,54.953,,,,
Sinker,11,SI,2023-06-25,0,91.15454545454546,2.877272727272727,54.73181818181818,,,,
Sinker,11,SI,2023-06-28,0,90.72727272727272,2.8745454545454545,54.460000000000015,,,,
Curveball,7,CU,2023-06-28,0,76.82857142857142,3.1585714285714284,54.85714285714285,,,,
Sinker,7,SI,2023-07-02,0,90.5,2.9728571428571438,55.044285714285714,,,,
Curveball,12,CU,2023-07-02,0,77.65833333333335,3.1433333333333326,55.18666666666667,,,,
Curveball,11,CU,2023-07-04,0,77.95454545454545,3.2145454545454544,54.99636363636364,,,,
Sinker,7,SI,2023-07-04,0,91.3142857142857,2.89,54.46857142857142,,,,
Sinker,15,SI,2023-07-07,0,91.49333333333333,2.9680000000000004,54.11000000000001,,,,
Curveball,16,CU,2023-07-07,0,77.5625,3.2350000000000003,54.899375000000006,,,,
Sinker,6,SI,2023-07-14,0,91.84999999999998,2.898333333333333,54.69166666666666,,,,
Curveball,7,CU,2023-07-14,0,78.62857142857142,3.1957142857142857,54.97142857142857,,,,
Curveball,9,CU,2023-07-17,0,78.46666666666667,3.0844444444444443,55.03333333333333,,,,
Sinker,11,SI,2023-07-17,0,91.29999999999998,2.824545454545455,54.64636363636364,,,,
Sinker,6,SI,2023-07-21,0,91.46666666666668,2.9433333333333334,54.55166666666667,,,,
Curveball,9,CU,2023-07-21,0,79.05555555555556,3.171111111111111,54.85444444444444,,,,
Sinker,6,SI,2023-07-21,0,91.46666666666668,2.9433333333333334,54.55166666666667,,,,
Curveball,9,CU,2023-07-21,0,79.05555555555556,3.171111111111111,54.85444444444444,,,,
Curveball,10,CU,2023-07-23,0,79.32000000000001,3.161,54.85999999999999,,,,
Sinker,18,SI,2023-07-23,0,91.43888888888888,2.785555555555556,54.41222222222222,,,,
Sinker,1,SI,2023-07-26,0,91.7,2.96,54.8,,,,
Curveball,1,CU,2023-07-26,0,77.9,3.24,55.04,,,,
Sinker,3,SI,2023-07-28,0,89.76666666666665,2.8166666666666664,54.81666666666667,,,,
Curveball,2,CU,2023-07-28,0,76.8,3.01,55.08,,,,
Sinker,14,SI,2023-07-30,0,90.38571428571431,2.859285714285714,54.66928571428572,,,,
Curveball,13,CU,2023-07-30,0,77.83846153846153,3.2115384615384617,54.95076923076924,,,,
Sinker,13,SI,2023-08-05,0,90.74615384615385,2.803076923076923,54.37307692307692,,,,
Curveball,8,CU,2023-08-05,0,78.7125,3.14,54.78125000000001,,,,
Sinker,16,SI,2023-08-06,0,91.36875,2.8775000000000004,54.59562500000001,,,,
Curveball,8,CU,2023-08-06,0,78.3375,3.26375,54.8475,,,,
Sinker,6,SI,2023-08-08,0,90.01666666666667,2.8833333333333333,54.61000000000001,,,,
Curveball,3,CU,2023-08-08,0,77.56666666666668,3.2133333333333334,54.836666666666666,,,,
Sinker,8,SI,2023-08-12,0,90.4875,3.09875,54.633750000000006,,,,
Curveball,8,CU,2023-08-12,0,78.03750000000001,3.375,54.91374999999999,,,,
Sinker,2,SI,2023-08-13,0,90.5,2.99,54.655,,,,
Curveball,2,CU,2023-08-13,0,77.15,3.305,54.725,,,,
Sinker,7,SI,2023-08-15,0,90.65714285714289,2.79,54.60285714285715,,,,
Curveball,5,CU,2023-08-15,0,77.66,3.04,54.874,,,,
Sinker,6,SI,2023-08-18,0,90.6,3.0133333333333336,54.725,,,,
Curveball,7,CU,2023-08-18,0,78.82857142857142,3.242857142857143,54.97571428571428,,,,
Curveball,2,CU,2023-08-20,0,78.4,3.23,55.005,,,,
Sinker,12,SI,2023-08-22,0,90.68333333333334,2.890833333333333,54.642500000000005,,,,
Curveball,9,CU,2023-08-22,0,77.44444444444444,3.2522222222222226,55.07222222222222,,,,
Sinker,5,SI,2023-08-25,0,90.12,2.918,54.58200000000001,,,,
Curveball,11,CU,2023-08-25,0,77.81818181818181,3.203636363636364,54.87181818181818,,,,
Sinker,4,SI,2023-08-26,0,90.0,2.9325,54.59,,,,
Curveball,4,CU,2023-08-26,0,76.65,3.2775000000000003,55.0,,,,
Sinker,9,SI,2023-09-03,0,89.61111111111111,2.997777777777777,54.77111111111111,,,,
Curveball,7,CU,2023-09-03,0,76.05714285714285,3.361428571428572,55.25857142857142,,,,
Sinker,11,SI,2023-09-05,0,89.60909090909091,2.86,54.53363636363636,,,,
Curveball,7,CU,2023-09-05,0,76.24285714285715,3.1871428571428573,55.15857142857143,,,,
Sinker,7,SI,2023-09-06,0,89.61428571428571,3.0585714285714287,54.434285714285714,,,,
Curveball,8,CU,2023-09-06,0,77.175,3.41625,54.96375,,,,
Sinker,4,SI,2023-09-08,0,89.75,2.9775,54.545,,,,
Curveball,7,CU,2023-09-08,0,77.20000000000002,3.275714285714286,54.75142857142857,,,,
Curveball,7,CU,2023-09-12,0,76.58571428571427,3.1714285714285717,54.92285714285713,,,,
Sinker,1,SI,2023-09-12,0,90.8,2.87,54.39,,,,
Curveball,21,CU,2023-09-14,0,76.54761904761907,3.25095238095238,54.861428571428576,,,,
Sinker,17,SI,2023-09-14,0,89.44117647058822,2.957647058823529,54.550588235294114,,,,
Sinker,1,SI,2023-09-16,0,88.5,3.03,54.64,,,,
Curveball,1,CU,2023-09-16,0,76.3,3.39,54.82,,,,
Sinker,5,SI,2023-09-19,0,91.44,3.0460000000000003,54.52199999999999,,,,
Curveball,5,CU,2023-09-19,0,78.02,3.326,55.002,,,,
Curveball,7,CU,2023-09-20,0,76.41428571428571,3.322857142857143,55.05142857142857,,,,
Sinker,7,SI,2023-09-20,0,89.9857142857143,3.0814285714285714,54.612857142857145,,,,
Curveball,9,CU,2023-09-26,0,76.08888888888889,3.267777777777778,54.98888888888889,,,,
Sinker,1,SI,2023-09-26,0,87.9,3.03,54.71,,,,
Sinker,3,SI,2023-09-28,0,90.8,2.9933333333333327,54.94,,,,
Curveball,4,CU,2023-09-28,0,76.45,3.3325,55.3275,,,,
Sinker,9,SI,2023-10-01,0,90.54444444444444,3.0444444444444443,54.586666666666666,,,,
Curveball,5,CU,2023-10-01,0,77.36,3.3,54.912,,,,
